Channel 1 (V),Channel 2 (V),Math 1 (mA)
-3.0843235044093,-0.0016430152521806907,-0.0074682511462758668
-3.0880230974536582,-0.0016430152521806907,-0.0074682511462758668
-3.0880230974536582,-0.0016430152521806907,-0.0074682511462758668
-3.0917226904980168,-0.0016430152521806907,-0.0074682511462758668
-3.0917226904980168,-0.0016430152521806907,-0.0074682511462758668
-3.0954222835423786,-0.0016430152521806907,-0.0074682511462758668
-3.0991218765867337,-0.0016430152521806907,-0.0074682511462758668
-3.0991218765867337,-0.0016430152521806907,-0.0074682511462758668
-3.1028214696310918,-0.0016430152521806907,-0.0074682511462758668
-3.1065210626754505,-0.0019779385992242382,-0.0089906299964738097
-3.1065210626754505,-0.0016430152521809953,-0.0074682511462772511
-3.1102206557198087,-0.0016430152521806907,-0.0074682511462758668
-3.1139202487641673,-0.0016430152521806907,-0.0074682511462758668
-3.1176198418085255,-0.0019779385992242382,-0.0089906299964738097
-3.1213194348528841,-0.0016430152521806907,-0.0074682511462758668
-3.1213194348528841,-0.0016430152521806907,-0.0074682511462758668
-3.1250190278972423,-0.0016430152521806907,-0.0074682511462758668
-3.1287186209416009,-0.0016430152521806907,-0.0074682511462758668
-3.1287186209416009,-0.0016430152521806907,-0.0074682511462758668
-3.1287186209416009,-0.0016430152521806907,-0.0074682511462758668
-3.1361178070303177,-0.0016430152521806907,-0.0074682511462758668
-3.1361178070303213,-0.0016430152521806907,-0.0074682511462758668
-3.1398174000746759,-0.0016430152521806907,-0.0074682511462758668
-3.1398174000746759,-0.0016430152521806907,-0.0074682511462758668
-3.1435169931190345,-0.0016430152521806907,-0.0074682511462758668
-3.1435169931190345,-0.0016430152521806907,-0.0074682511462758668
-3.1509161792077447,-0.0016430152521806907,-0.0074682511462758668
-3.1509161792077514,-0.0016430152521806907,-0.0074682511462758668
-3.1546157722521095,-0.0016430152521806907,-0.0074682511462758668
-3.1583153652964677,-0.0016430152521806907,-0.0074682511462758668
-3.1620149583408264,-0.0016430152521806907,-0.0074682511462758668
-3.1620149583408264,-0.0016430152521806907,-0.0074682511462758668
-3.1620149583408264,-0.0016430152521806907,-0.0074682511462758668
-3.1657145513851845,-0.0016430152521806907,-0.0074682511462758668
-3.1731137374739014,-0.0016430152521806907,-0.0074682511462758668
-3.1694141444295432,-0.0016430152521806907,-0.0074682511462758668
-3.17681333051826,-0.0016430152521806907,-0.0074682511462758668
-3.1768133305182635,-0.0019779385992239338,-0.0089906299964724254
-3.1805129235626182,-0.0016430152521806907,-0.0074682511462758668
-3.1805129235626182,-0.0016430152521806907,-0.0074682511462758668
-3.1842125166069768,-0.0016430152521806907,-0.0074682511462758668
-3.187912109651335,-0.0016430152521806907,-0.0074682511462758668
-3.1916117026956901,-0.0016430152521806907,-0.0074682511462758668
-3.1916117026956936,-0.0016430152521806907,-0.0074682511462758668
-3.1953112957400518,-0.0016430152521806907,-0.0074682511462758668
-3.1953112957400518,-0.0016430152521806907,-0.0074682511462758668
-3.1990108887844104,-0.0016430152521806907,-0.0074682511462758668
-3.1990108887844104,-0.0019779385992242382,-0.0089906299964738097
-3.2027104818287686,-0.0016430152521806907,-0.0074682511462758668
-3.2064100748731272,-0.0016430152521806907,-0.0074682511462758668
-3.2101096679174854,-0.0016430152521806907,-0.0074682511462758668
-3.2101096679174854,-0.0016430152521806907,-0.0074682511462758668
-3.2101096679174854,-0.0016430152521806907,-0.0074682511462758668
-3.2138092609618476,-0.0016430152521806907,-0.0074682511462758668
-3.2175088540062022,-0.0016430152521806907,-0.0074682511462758668
-3.2175088540062022,-0.0016430152521806907,-0.0074682511462758668
-3.2212084470505609,-0.0016430152521806907,-0.0074682511462758668
-3.224908040094919,-0.0016430152521806907,-0.0074682511462758668
-3.224908040094919,-0.0016430152521806907,-0.0074682511462758668
-3.2323072261836292,-0.0019779385992239338,-0.0089906299964724254
-3.2323072261836359,-0.0019779385992242382,-0.0089906299964738097
-3.2360068192279945,-0.0016430152521806907,-0.0074682511462758668
-3.2397064122723527,-0.0016430152521806907,-0.0074682511462758668
-3.2397064122723527,-0.0016430152521806907,-0.0074682511462758668
-3.2397064122723527,-0.0016430152521806907,-0.0074682511462758668
-3.2397064122723527,-0.0016430152521806907,-0.0074682511462758668
-3.2434060053167113,-0.0016430152521806907,-0.0074682511462758668
-3.2471055983610695,-0.0019779385992242382,-0.0089906299964738097
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054317,-0.0016430152521806907,-0.0074682511462758668
-3.2545047844497863,-0.0016430152521806907,-0.0074682511462758668
-3.2582043774941449,-0.0016430152521806907,-0.0074682511462758668
-3.2619039705385031,-0.0016430152521806907,-0.0074682511462758668
-3.2619039705385031,-0.0019779385992242382,-0.0089906299964738097
-3.2656035635828582,-0.0019779385992242382,-0.0089906299964738097
-3.2693031566272199,-0.0016430152521806907,-0.0074682511462758668
-3.2730027496715786,-0.0016430152521806907,-0.0074682511462758668
-3.2730027496715786,-0.0019779385992242382,-0.0089906299964738097
-3.2767023427159367,-0.0016430152521806907,-0.0074682511462758668
-3.2767023427159367,-0.0016430152521806907,-0.0074682511462758668
-3.2841015288046536,-0.0016430152521806907,-0.0074682511462758668
-3.2841015288046536,-0.0016430152521806907,-0.0074682511462758668
-3.2878011218490117,-0.0016430152521806907,-0.0074682511462758668
-3.2878011218490117,-0.0016430152521806907,-0.0074682511462758668
-3.2915007148933704,-0.0019779385992242382,-0.0089906299964738097
-3.2915007148933739,-0.0019779385992239338,-0.0089906299964724254
-3.2952003079377286,-0.0016430152521806907,-0.0074682511462758668
-3.2952003079377286,-0.0016430152521806907,-0.0074682511462758668
-3.3025994940264454,-0.0016430152521806907,-0.0074682511462758668
-3.3025994940264454,-0.0016430152521806907,-0.0074682511462758668
-3.3099986801151555,-0.0016430152521806907,-0.0074682511462758668
-3.3099986801151622,-0.0016430152521806907,-0.0074682511462758668
-3.3099986801151622,-0.0019779385992242382,-0.0089906299964738097
-3.3136982731595208,-0.0016430152521806907,-0.0074682511462758668
-3.317397866203879,-0.0016430152521806907,-0.0074682511462758668
-3.317397866203879,-0.0016430152521806907,-0.0074682511462758668
-3.3210974592482376,-0.0019779385992242382,-0.0089906299964738097
-3.3247970522925958,-0.0019779385992242382,-0.0089906299964738097
-3.3284966453369544,-0.0016430152521806907,-0.0074682511462758668
-3.3284966453369544,-0.0019779385992242382,-0.0089906299964738097
-3.3321962383813126,-0.0019779385992242382,-0.0089906299964738097
-3.3358958314256713,-0.0019779385992242382,-0.0089906299964738097
-3.3358958314256713,-0.0019779385992242382,-0.0089906299964738097
-3.3395954244700294,-0.0016430152521806907,-0.0074682511462758668
-3.3395954244700294,-0.0016430152521806907,-0.0074682511462758668
-3.3469946105587463,-0.0016430152521806907,-0.0074682511462758668
-3.3469946105587463,-0.0016430152521806907,-0.0074682511462758668
-3.3506942036031049,-0.0016430152521806907,-0.0074682511462758668
-3.3506942036031049,-0.0016430152521806907,-0.0074682511462758668
-3.3543937966474631,-0.0019779385992242382,-0.0089906299964738097
-3.3580933896918217,-0.0016430152521806907,-0.0074682511462758668
-3.3617929827361799,-0.0016430152521806907,-0.0074682511462758668
-3.3617929827361799,-0.0016430152521806907,-0.0074682511462758668
-3.3654925757805385,-0.0019779385992242382,-0.0089906299964738097
-3.3654925757805385,-0.0016430152521806907,-0.0074682511462758668
-3.3728917618692553,-0.0016430152521806907,-0.0074682511462758668
-3.3691921688248967,-0.0016430152521806907,-0.0074682511462758668
-3.3728917618692589,-0.0019779385992239338,-0.0089906299964724254
-3.3765913549136135,-0.0016430152521806907,-0.0074682511462758668
-3.3802909479579721,-0.0019779385992242382,-0.0089906299964738097
-3.3802909479579721,-0.0016430152521806907,-0.0074682511462758668
-3.3839905410023303,-0.0019779385992242382,-0.0089906299964738097
-3.3839905410023303,-0.0019779385992242382,-0.0089906299964738097
-3.387690134046689,-0.0016430152521806907,-0.0074682511462758668
-3.3913897270910471,-0.0016430152521806907,-0.0074682511462758668
-3.3950893201354058,-0.0016430152521806907,-0.0074682511462758668
-3.3950893201354058,-0.0016430152521806907,-0.0074682511462758668
-3.3987889131797639,-0.0016430152521806907,-0.0074682511462758668
-3.4024885062241226,-0.0016430152521806907,-0.0074682511462758668
-3.4061880992684808,-0.0019779385992242382,-0.0089906299964738097
-3.4024885062241226,-0.0016430152521806907,-0.0074682511462758668
-3.4061880992684808,-0.0016430152521806907,-0.0074682511462758668
-3.4061880992684808,-0.0019779385992242382,-0.0089906299964738097
-3.4098876923128389,-0.0019779385992242382,-0.0089906299964738097
-3.4098876923128389,-0.0019779385992242382,-0.0089906299964738097
-3.4135872853571976,-0.0019779385992242382,-0.0089906299964738097
-3.4135872853571976,-0.0016430152521806907,-0.0074682511462758668
-3.4172868784015558,-0.0019779385992242382,-0.0089906299964738097
-3.4209864714459108,-0.0019779385992242382,-0.0089906299964738097
-3.424686064490269,-0.0019779385992242382,-0.0089906299964738097
-3.4246860644902726,-0.0019779385992242382,-0.0089906299964738097
-3.4246860644902726,-0.0016430152521806907,-0.0074682511462758668
-3.4283856575346312,-0.0016430152521806907,-0.0074682511462758668
-3.4320852505789894,-0.0016430152521806907,-0.0074682511462758668
-3.435784843623348,-0.0019779385992242382,-0.0089906299964738097
-3.435784843623348,-0.0016430152521806907,-0.0074682511462758668
-3.4394844366677062,-0.0016430152521806907,-0.0074682511462758668
-3.4431840297120648,-0.0016430152521806907,-0.0074682511462758668
-3.446883622756423,-0.0019779385992242382,-0.0089906299964738097
-3.4468836227564266,-0.0016430152521806907,-0.0074682511462758668
-3.4505832158007816,-0.0016430152521806907,-0.0074682511462758668
-3.4542828088451398,-0.0016430152521806907,-0.0074682511462758668
-3.4579824018894985,-0.0016430152521806907,-0.0074682511462758668
-3.4579824018894985,-0.0016430152521806907,-0.0074682511462758668
-3.4616819949338566,-0.0016430152521806907,-0.0074682511462758668
-3.4616819949338566,-0.0016430152521806907,-0.0074682511462758668
-3.4653815879782153,-0.0016430152521806907,-0.0074682511462758668
-3.4653815879782153,-0.0019779385992242382,-0.0089906299964738097
-3.4727807740669321,-0.0019779385992242382,-0.0089906299964738097
-3.4727807740669321,-0.0016430152521806907,-0.0074682511462758668
-3.4764803671112903,-0.0016430152521806907,-0.0074682511462758668
-3.4764803671112903,-0.0019779385992242382,-0.0089906299964738097
-3.4801799601556489,-0.0019779385992242382,-0.0089906299964738097
-3.4801799601556489,-0.0016430152521806907,-0.0074682511462758668
-3.4838795532000071,-0.0019779385992242382,-0.0089906299964738097
-3.4875791462443693,-0.0016430152521809953,-0.0074682511462772511
-3.4912787392887239,-0.0019779385992242382,-0.0089906299964738097
-3.4912787392887239,-0.0019779385992242382,-0.0089906299964738097
-3.4949783323330825,-0.0019779385992242382,-0.0089906299964738097
-3.4986779253774407,-0.0019779385992242382,-0.0089906299964738097
-3.4986779253774407,-0.0016430152521806907,-0.0074682511462758668
-3.5023775184217958,-0.0019779385992239338,-0.0089906299964724254
-3.5060771114661575,-0.0016430152521806907,-0.0074682511462758668
-3.5097767045105162,-0.0019779385992242382,-0.0089906299964738097
-3.5097767045105162,-0.0019779385992242382,-0.0089906299964738097
-3.5134762975548743,-0.0019779385992242382,-0.0089906299964738097
-3.517175890599233,-0.0019779385992242382,-0.0089906299964738097
-3.5208754836435912,-0.0019779385992242382,-0.0089906299964738097
-3.5208754836435912,-0.0019779385992242382,-0.0089906299964738097
-3.5245750766879498,-0.0019779385992242382,-0.0089906299964738097
-3.528274669732308,-0.0016430152521806907,-0.0074682511462758668
-3.528274669732308,-0.0019779385992242382,-0.0089906299964738097
-3.5319742627766666,-0.0019779385992242382,-0.0089906299964738097
-3.5319742627766666,-0.0019779385992242382,-0.0089906299964738097
-3.5356738558210248,-0.0019779385992242382,-0.0089906299964738097
-3.539373448865383,-0.0016430152521806907,-0.0074682511462758668
-3.5430730419097416,-0.0019779385992242382,-0.0089906299964738097
-3.5430730419097416,-0.0016430152521809953,-0.0074682511462772511
-3.5467726349540998,-0.0019779385992242382,-0.0089906299964738097
-3.5504722279984584,-0.0016430152521806907,-0.0074682511462758668
-3.5504722279984584,-0.0019779385992242382,-0.0089906299964738097
-3.5504722279984584,-0.0019779385992242382,-0.0089906299964738097
-3.5541718210428166,-0.0019779385992242382,-0.0089906299964738097
-3.5615710071315334,-0.0019779385992242382,-0.0089906299964738097
-3.5615710071315334,-0.0019779385992242382,-0.0089906299964738097
-3.565270600175892,-0.0019779385992242382,-0.0089906299964738097
-3.5689701932202502,-0.0019779385992242382,-0.0089906299964738097
-3.5689701932202502,-0.0016430152521806907,-0.0074682511462758668
-3.5652706001758987,-0.0016430152521806907,-0.0074682511462758668
-3.5726697862646088,-0.0016430152521806907,-0.0074682511462758668
-3.5726697862646088,-0.0016430152521806907,-0.0074682511462758668
-3.5726697862646088,-0.0016430152521806907,-0.0074682511462758668
-3.5726697862646088,-0.0019779385992242382,-0.0089906299964738097
-3.580068972353319,-0.0019779385992242382,-0.0089906299964738097
-3.5800689723533257,-0.0016430152521806907,-0.0074682511462758668
-3.5837685653976838,-0.0019779385992242382,-0.0089906299964738097
-3.5874681584420425,-0.0019779385992242382,-0.0089906299964738097
-3.5911677514864007,-0.0019779385992242382,-0.0089906299964738097
-3.5911677514864007,-0.0019779385992242382,-0.0089906299964738097
-3.5985669375751175,-0.0019779385992242382,-0.0089906299964738097
-3.5948673445307593,-0.0016430152521806907,-0.0074682511462758668
-3.6022665306194761,-0.0019779385992242382,-0.0089906299964738097
-3.6022665306194761,-0.0019779385992242382,-0.0089906299964738097
-3.6022665306194761,-0.0019779385992242382,-0.0089906299964738097
-3.6096657167081929,-0.0019779385992242382,-0.0089906299964738097
-3.6096657167081929,-0.0019779385992242382,-0.0089906299964738097
-3.6096657167081929,-0.0019779385992242382,-0.0089906299964738097
-3.6133653097525511,-0.0019779385992242382,-0.0089906299964738097
-3.6170649027969097,-0.0019779385992242382,-0.0089906299964738097
-3.6207644958412644,-0.0016430152521809953,-0.0074682511462772511
-3.6207644958412679,-0.0016430152521806907,-0.0074682511462758668
-3.6244640888856265,-0.0019779385992242382,-0.0089906299964738097
-3.6281636819299847,-0.0016430152521806907,-0.0074682511462758668
-3.6318632749743434,-0.0016430152521806907,-0.0074682511462758668
-3.6355628680187015,-0.0019779385992242382,-0.0089906299964738097
-3.6355628680187015,-0.0019779385992242382,-0.0089906299964738097
-3.6392624610630602,-0.0019779385992242382,-0.0089906299964738097
-3.6392624610630602,-0.0019779385992242382,-0.0089906299964738097
-3.6392624610630602,-0.0016430152521806907,-0.0074682511462758668
-3.6429620541074184,-0.0019779385992242382,-0.0089906299964738097
-3.646661647151777,-0.0019779385992242382,-0.0089906299964738097
-3.646661647151777,-0.0019779385992242382,-0.0089906299964738097
-3.6503612401961352,-0.0016430152521806907,-0.0074682511462758668
-3.6540608332404938,-0.0019779385992242382,-0.0089906299964738097
-3.657760426284852,-0.0016430152521806907,-0.0074682511462758668
-3.6614600193292066,-0.0019779385992239338,-0.0089906299964724254
-3.6614600193292102,-0.0019779385992242382,-0.0089906299964738097
-3.6651596123735688,-0.0019779385992242382,-0.0089906299964738097
-3.668859205417927,-0.0019779385992242382,-0.0089906299964738097
-3.668859205417927,-0.0019779385992242382,-0.0089906299964738097
-3.6725587984622856,-0.0019779385992242382,-0.0089906299964738097
-3.6725587984622856,-0.0019779385992242382,-0.0089906299964738097
-3.6762583915066438,-0.0019779385992242382,-0.0089906299964738097
-3.6799579845510024,-0.0019779385992242382,-0.0089906299964738097
-3.6836575775953606,-0.0019779385992242382,-0.0089906299964738097
